burst_size	close_chance	degrade_chance	freq_adj0	loss_chance	mean_occupancy	open_chance	size_adj0	size_cov	switching_rate	transcribe_chance
0.017732092964954104	100.0	0.065	1.9354927846992886e-05	0.0	2.3019850470967157e-05	0.0023020380396681674	1.0171069052152861	0.12968793922787697	0.00999976980149529	1.7732092964954103
0.06433836178343283	100.0	0.065	6.72534589953866e-05	0.0	2.3019850470967157e-05	0.0023020380396681674	1.0620709556656436	0.24174507315904495	0.00999976980149529	6.433836178343284
0.2693828834813022	100.0	0.065	0.00023737266986456618	0.0	2.3019850470967157e-05	0.0023020380396681674	1.2599039648436166	0.4541543077044771	0.00999976980149529	26.938288348130218
1.1278984403887466	100.0	0.065	0.0005996082734504027	0.0	2.3019850470967157e-05	0.0023020380396681674	2.0883367896121543	0.7217664299425142	0.00999976980149529	112.78984403887466
0.020462090418802596	100.0	0.065	2.2277087931010797e-05	0.0	2.3019850470967157e-05	0.0023020380396681674	1.019740669435528	0.13913385131413641	0.00999976980149529	2.0462090418802594
0.07424376687017012	100.0	0.065	7.691557756306366e-05	0.0	2.3019850470967157e-05	0.0023020380396681674	1.0716275069903807	0.2585275137426913	0.00999976980149529	7.424376687017012
0.23344253863078063	100.0	0.065	0.0002115250591848694	0.0	2.3019850470967157e-05	0.0023020380396681674	1.2252263607684855	0.4287171294489063	0.00999976980149529	23.344253863078062
0.977417242845434	100.0	0.065	0.0005584421283215679	0.0	2.3019850470967157e-05	0.0023020380396681674	1.9431216137923633	0.6965539581990318	0.00999976980149529	97.7417242845434
0.02361239280296863	100.0	0.065	2.5630434129397806e-05	0.0	2.3019850470967157e-05	0.0023020380396681674	1.02277992900042	0.1492386574298697	0.00999976980149529	2.361239280296863
0.08567418824909445	100.0	0.065	8.78532631470863e-05	0.0	2.3019850470967157e-05	0.0023020380396681674	1.0826554363189471	0.27629801943053345	0.00999976980149529	8.567418824909446
0.2022972586013098	100.0	0.065	0.00018791281003427418	0.0	2.3019850470967157e-05	0.0023020380396681674	1.1951757435898125	0.40408227978987704	0.00999976980149529	20.22972586013098
0.8470128447755427	100.0	0.065	0.0005174468719781888	0.0	2.3019850470967157e-05	0.0023020380396681674	1.8172822735591558	0.6705039966706932	0.00999976980149529	84.70128447755427
0.027247709421191743	100.0	0.065	2.9475371167042574e-05	0.0	2.3019850470967157e-05	0.0023020380396681674	1.0262871151588109	0.16004153667291898	0.00999976980149529	2.724770942119174
0.09886441436864095	100.0	0.065	0.00010020118041109694	0.0	2.3019850470967157e-05	0.0023020380396681674	1.095381294406986	0.2950763123963623	0.00999976980149529	9.886441436864095
0.17530729865104852	100.0	0.065	0.00016646908780504344	0.0	2.3019850470967157e-05	0.0023020380396681674	1.1691347194250403	0.38032944531628315	0.00999976980149529	17.530729865104853
0.7340066532141275	100.0	0.065	0.000477035722879271	0.0	2.3019850470967157e-05	0.0023020380396681674	1.7082335763670442	0.6437937018308119	0.00999976980149529	73.40066532141275
0.03144271209177748	100.0	0.065	3.3879735657604826e-05	0.0	2.3019850470967157e-05	0.0023020380396681674	1.0303342715846626	0.17158240718417428	0.00999976980149529	3.144271209177748
0.11408538123566814	100.0	0.065	0.00011409829504183122	0.0	2.3019850470967157e-05	0.0023020380396681674	1.1100665166408092	0.3148737820596676	0.00999976980149529	11.408538123566814
0.15191826707299214	100.0	0.065	0.0001470984972649081	0.0	2.3019850470967157e-05	0.0023020380396681674	1.1465682769278494	0.35751861638475946	0.00999976980149529	15.191826707299214
0.6360774459156837	100.0	0.065	0.0004375985527005355	0.0	2.3019850470967157e-05	0.0023020380396681674	1.613735227087856	0.6166119571209652	0.00999976980149529	63.60774459156837
0.13164973762102358	100.0	0.065	0.00012968487004971774	0.0	2.3019850470967157e-05	0.0023020380396681674	1.1270127949511461	0.3356915839891485	0.00999976980149529	13.164973762102358
0.551213691907217	100.0	0.065	0.0003994874141169946	0.0	2.3019850470967157e-05	0.0023020380396681674	1.5318458179005237	0.5891531535433931	0.00999976980149529	55.1213691907217
0.01	100.0	0.065	0.0001382211794771493	0.0	0.0002893821924542672	0.028946595874805057	1.0097065990345127	0.0980467453727281	0.009997106178075458	1.0
0.03628356895635042	100.0	0.065	0.000489155918954709	0.0	0.0002893821924542672	0.028946595874805057	1.0352195742547399	0.1844446381221513	0.009997106178075458	3.628356895635042
0.4776722333057848	100.0	0.065	0.004554416272927186	0.0	0.0002893821924542672	0.028946595874805057	1.4637505239425246	0.5627539776470772	0.009997106178075458	47.76722333057848
2.000000000000001	100.0	0.065	0.009487178584202227	0.0	0.0002893821924542672	0.028946595874805057	2.942135763667555	0.8121254734616387	0.009997106178075458	200.00000000000009
0.011539579935230481	100.0	0.065	0.00015926571322166794	0.0	0.0002893821924542672	0.028946595874805057	1.0112010184012572	0.10524629582117004	0.009997106178075458	1.1539579935230482
0.041869714430725284	100.0	0.065	0.0005615241247924896	0.0	0.0002893821924542672	0.028946595874805057	1.0406420444269953	0.1976177114741732	0.009997106178075458	4.186971443072529
0.413942479697589	100.0	0.065	0.004120993650882476	0.0	0.0002893821924542672	0.028946595874805057	1.4018703190048114	0.535312552650889	0.009997106178075458	41.3942479697589
1.7331653415684352	100.0	0.065	0.009015531226407525	0.0	0.0002893821924542672	0.028946595874805057	2.682986349465762	0.791689264791586	0.009997106178075458	173.31653415684352
0.013316190508157393	100.0	0.065	0.00018347304820032218	0.0	0.0002893821924542672	0.028946595874805057	1.01292551912758	0.11296179123058944	0.009997106178075458	1.3316190508157393
0.04831589165386277	100.0	0.065	0.0006441022870098401	0.0	0.0002893821924542672	0.028946595874805057	1.0468993899784855	0.21164999009633587	0.009997106178075458	4.831589165386277
0.3587153796073786	100.0	0.065	0.003713215729978736	0.0	0.0002893821924542672	0.028946595874805057	1.3482474413021905	0.508142530069592	0.009997106178075458	35.87153796073786
1.5019310506070158	100.0	0.065	0.008526376703146155	0.0	0.0002893821924542672	0.028946595874805057	2.458415406282284	0.7699207633823844	0.009997106178075458	150.19310506070158
0.015366324480163965	100.0	0.065	0.00021130505801536525	0.0	0.0002893821924542672	0.028946595874805057	1.0149155252311701	0.12122720726991147	0.009997106178075458	1.5366324480163964
0.05575450938816848	100.0	0.065	0.000738175570984434	0.0	0.0002893821924542672	0.028946595874805057	1.0541201597683523	0.22657903772419405	0.009997106178075458	5.575450938816847
0.31085653171153665	100.0	0.065	0.00333266907245211	0.0	0.0002893821924542672	0.028946595874805057	1.301780000842598	0.48140466130527554	0.009997106178075458	31.085653171153666
1.301547421168774	100.0	0.065	0.008023981294890348	0.0	0.0002893821924542672	0.028946595874805057	2.263809497684452	0.7469018679237169	0.009997106178075458	130.1547421168774
0.017732092964954104	100.0	0.065	0.00024328669028106376	0.0	0.0002893821924542672	0.028946595874805057	1.0172119149079752	0.1300780474644083	0.009997106178075458	1.7732092964954103
0.06433836178343283	100.0	0.065	0.0008451429716833658	0.0	0.0002893821924542672	0.028946595874805057	1.062452697606969	0.24243980138520696	0.009997106178075458	6.433836178343284
0.2693828834813022	100.0	0.065	0.002980217825279463	0.0	0.0002893821924542672	0.028946595874805057	1.2615131401118032	0.4552413164112078	0.009997106178075458	26.938288348130218
1.1278984403887466	100.0	0.065	0.007513120997473255	0.0	0.0002893821924542672	0.028946595874805057	2.095170652669643	0.7227426695318191	0.009997106178075458	112.78984403887466
0.020462090418802596	100.0	0.065	0.0002800131568487796	0.0	0.0002893821924542672	0.028946595874805057	1.0198618603659388	0.13955123557714183	0.009997106178075458	2.0462090418802594
0.07424376687017012	100.0	0.065	0.0009665122821054251	0.0	0.0002893821924542672	0.028946595874805057	1.0720681908659486	0.2592634566562105	0.009997106178075458	7.424376687017012
0.23344253863078063	100.0	0.065	0.002656072655836561	0.0	0.0002893821924542672	0.028946595874805057	1.2266194189593782	0.429774693940661	0.009997106178075458	23.344253863078062
0.977417242845434	100.0	0.065	0.006998908458706321	0.0	0.0002893821924542672	0.028946595874805057	1.949034255733778	0.6975793536633129	0.009997106178075458	97.7417242845434
0.02361239280296863	100.0	0.065	0.0003221574691096851	0.0	0.0002893821924542672	0.028946595874805057	1.022919796985167	0.14968495406137947	0.009997106178075458	2.361239280296863
0.08567418824909445	100.0	0.065	0.0011038892255297306	0.0	0.0002893821924542672	0.028946595874805057	1.0831641886696324	0.27707605653447276	0.009997106178075458	8.567418824909446
0.2022972586013098	100.0	0.065	0.002359880347542531	0.0	0.0002893821924542672	0.028946595874805057	1.1963818151249264	0.4051061000289944	0.009997106178075458	20.22972586013098
0.8470128447755427	100.0	0.065	0.006486591979231071	0.0	0.0002893821924542672	0.028946595874805057	1.8223978941241392	0.6715706452968185	0.009997106178075458	84.70128447755427
0.027247709421191743	100.0	0.065	0.00037047815600654843	0.0	0.0002893821924542672	0.028946595874805057	1.0264485417369762	0.16051841636854702	0.009997106178075458	2.724770942119174
0.09886441436864095	100.0	0.065	0.001258959186564934	0.0	0.0002893821924542672	0.028946595874805057	1.095968661992058	0.29589698068577897	0.009997106178075458	9.886441436864095
0.17530729865104852	100.0	0.065	0.0020908240642767417	0.0	0.0002893821924542672	0.028946595874805057	1.1701789917362397	0.3813161490079604	0.009997106178075458	17.530729865104853
0.7340066532141275	100.0	0.065	0.005981342991674188	0.0	0.0002893821924542672	0.028946595874805057	1.7126596999140486	0.6448930033200067	0.009997106178075458	73.40066532141275
0.03144271209177748	100.0	0.065	0.00042582692404879996	0.0	0.0002893821924542672	0.028946595874805057	1.0305205838502103	0.17209155908900403	0.009997106178075458	3.144271209177748
0.11408538123566814	100.0	0.065	0.0014334598784622177	0.0	0.0002893821924542672	0.028946595874805057	1.1107446891100947	0.31573719362491826	0.009997106178075458	11.408538123566814
0.15191826707299214	100.0	0.065	0.0018477256582571933	0.0	0.0002893821924542672	0.028946595874805057	1.1474725296381714	0.3584657004854443	0.009997106178075458	15.191826707299214
0.6360774459156837	100.0	0.065	0.005488050084688889	0.0	0.0002893821924542672	0.028946595874805057	1.6175649194533255	0.6177349003305368	0.009997106178075458	63.60774459156837
0.13164973762102358	100.0	0.065	0.0016291433127458843	0.0	0.0002893821924542672	0.028946595874805057	1.1277958626963556	0.33659733674895437	0.009997106178075458	13.164973762102358
0.551213691907217	100.0	0.065	0.005011136696878915	0.0	0.0002893821924542672	0.028946595874805057	1.5351596117545336	0.5902906125649885	0.009997106178075458	55.1213691907217
0.01	100.0	0.065	0.01383791021712788	0.0	0.029139157252830727	3.001373211260424	1.0161462082415755	0.12590717738557097	0.009708608427471692	1.0
0.03628356895635042	100.0	0.065	0.04818812631898395	0.0	0.029139157252830727	3.001373211260424	1.058757910666605	0.2346059044178449	0.009708608427471692	3.628356895635042
0.4776722333057848	100.0	0.065	0.37306644023257807	0.0	0.029139157252830727	3.001373211260424	1.8004062963985186	0.6412436554750474	0.009708608427471692	47.76722333057848
2.000000000000001	100.0	0.065	0.6265768277693231	0.0	0.029139157252830727	3.001373211260424	4.488305144376836	0.8124546441441157	0.009708608427471692	200.00000000000009
0.011539579935230481	100.0	0.065	0.015929346671981093	0.0	0.029139157252830727	3.001373211260424	1.0186353541959865	0.13507518391679518	0.009708608427471692	1.1539579935230482
0.041869714430725284	100.0	0.065	0.05513384206449534	0.0	0.029139157252830727	3.001373211260424	1.067845570247248	0.2508674339226384	0.009708608427471692	4.186971443072529
0.413942479697589	100.0	0.065	0.3441855913878967	0.0	0.029139157252830727	3.001373211260424	1.691118423292657	0.6171216901037596	0.009708608427471692	41.3942479697589
1.7331653415684352	100.0	0.065	0.6074959101163313	0.0	0.029139157252830727	3.001373211260424	4.011652874231661	0.8017394221833171	0.009708608427471692	173.31653415684352
0.013316190508157393	100.0	0.065	0.018330089837490182	0.0	0.029139157252830727	3.001373211260424	1.0215088079856673	0.1448819919328444	0.009708608427471692	1.3316190508157393
0.04831589165386277	100.0	0.065	0.06300264435453728	0.0	0.029139157252830727	3.001373211260424	1.078345499255443	0.26807833619217525	0.009708608427471692	4.831589165386277
0.3587153796073786	100.0	0.065	0.3158681097415019	0.0	0.029139157252830727	3.001373211260424	1.5968750118471517	0.5922678488584785	0.009708608427471692	35.87153796073786
1.5019310506070158	100.0	0.065	0.586691884672223	0.0	0.029139157252830727	3.001373211260424	3.5997026218657626	0.7896780577696294	0.009708608427471692	150.19310506070158
0.015366324480163965	100.0	0.065	0.021083685833381716	0.0	0.029139157252830727	3.001373211260424	1.0248260893718006	0.15536536991717614	0.009708608427471692	1.5366324480163964
0.05575450938816848	100.0	0.065	0.07189345003135683	0.0	0.029139157252830727	3.001373211260424	1.0904791918287677	0.2862547061147686	0.009708608427471692	5.575450938816847
0.31085653171153665	100.0	0.065	0.2884051819798046	0.0	0.029139157252830727	3.001373211260424	1.5155966868265518	0.5668933482812744	0.009708608427471692	31.085653171153666
1.301547421168774	100.0	0.065	0.5641986587003025	0.0	0.029139157252830727	3.001373211260424	3.2438043815259907	0.7761921989966777	0.009708608427471692	130.1547421168774
0.017732092964954104	100.0	0.065	0.02423910318693634	0.0	0.029139157252830727	3.001373211260424	1.028655994893294	0.16656372139513345	0.009708608427471692	1.7732092964954103
0.06433836178343283	100.0	0.065	0.08190862480981087	0.0	0.029139157252830727	3.001373211260424	1.1045034414816821	0.30540363809008253	0.009708608427471692	6.433836178343284
0.2693828834813022	100.0	0.065	0.26204869743302717	0.0	0.029139157252830727	3.001373211260424	1.4454887015814055	0.5412128229695555	0.009708608427471692	26.938288348130218
1.1278984403887466	100.0	0.065	0.5401006290397637	0.0	0.029139157252830727	3.001373211260424	2.9364460250169406	0.7612256433833695	0.009708608427471692	112.78984403887466
0.020462090418802596	100.0	0.065	0.027851178055803283	0.0	0.029139157252830727	3.001373211260424	1.0330780617399424	0.17851567124196574	0.009708608427471692	2.0462090418802594
0.07424376687017012	100.0	0.065	0.09315176679786508	0.0	0.029139157252830727	3.001373211260424	1.1207161007411397	0.3255211395605988	0.009708608427471692	7.424376687017012
0.23344253863078063	100.0	0.065	0.2370040916772853	0.0	0.029139157252830727	3.001373211260424	1.3850034749392715	0.5154364428124523	0.009708608427471692	23.344253863078062
0.977417242845434	100.0	0.065	0.5145364462210877	0.0	0.029139157252830727	3.001373211260424	2.6711025568038336	0.744750474817293	0.009708608427471692	97.7417242845434
0.02361239280296863	100.0	0.065	0.03198101663023312	0.0	0.029139157252830727	3.001373211260424	1.0381842678329976	0.19125953437030369	0.009708608427471692	2.361239280296863
0.08567418824909445	100.0	0.065	0.10572472292241941	0.0	0.029139157252830727	3.001373211260424	1.1394628017440542	0.3465898823104995	0.009708608427471692	8.567418824909446
0.2022972586013098	100.0	0.065	0.21342693651646516	0.0	0.029139157252830727	3.001373211260424	1.3328076484194162	0.4897631385638587	0.009708608427471692	20.22972586013098
0.8470128447755427	100.0	0.065	0.48769929825354474	0.0	0.029139157252830727	3.001373211260424	2.4421063624591204	0.7267722262496337	0.009708608427471692	84.70128447755427
0.027247709421191743	100.0	0.065	0.03669631987706368	0.0	0.029139157252830727	3.001373211260424	1.0440810075716371	0.20483264627391162	0.009708608427471692	2.724770942119174
0.09886441436864095	100.0	0.065	0.11972375442612593	0.0	0.029139157252830727	3.001373211260424	1.1611447959657695	0.3685768645371066	0.009708608427471692	9.886441436864095
0.17530729865104852	100.0	0.065	0.19142298197921115	0.0	0.029139157252830727	3.001373211260424	1.2877531761453194	0.4643752703857342	0.009708608427471692	17.530729865104853
0.7340066532141275	100.0	0.065	0.45983309962266694	0.0	0.029139157252830727	3.001373211260424	2.2445354889551745	0.7073334002644878	0.009708608427471692	73.40066532141275
0.03144271209177748	100.0	0.065	0.04207158508929887	0.0	0.029139157252830727	3.001373211260424	1.05089138955821	0.2192705337957023	0.009708608427471692	3.144271209177748
0.11408538123566814	100.0	0.065	0.13523481216692057	0.0	0.029139157252830727	3.001373211260424	1.1862280936035434	0.391431093699547	0.009708608427471692	11.408538123566814
